,model,generated,image_path,number_guesses,number_guesses_generated,soft_label
18932,NVAE,0,4/4816.png,1,0,0.0
18933,NVAE,0,6/0694.png,1,0,0.0
18934,NVAE,0,2/0989.png,1,0,0.0
18935,NVAE,0,9/0392.png,1,0,0.0
18936,NVAE,0,0/1487.png,2,0,0.0
18937,NVAE,0,1/0275.png,2,0,0.0
18938,NVAE,0,3/3146.png,2,1,0.5
18939,NVAE,0,4/2067.png,1,1,1.0
18940,NVAE,0,4/4150.png,2,0,0.0
18941,NVAE,0,7/3878.png,1,0,0.0
18942,NVAE,0,8/4524.png,2,1,0.5
18943,NVAE,0,3/3841.png,1,0,0.0
18944,NVAE,0,2/4745.png,1,0,0.0
18945,NVAE,0,1/0983.png,1,0,0.0
18946,NVAE,0,7/3979.png,1,0,0.0
18947,NVAE,0,8/2306.png,1,0,0.0
18948,NVAE,0,6/0627.png,1,0,0.0
18949,NVAE,0,1/3164.png,1,0,0.0
18950,NVAE,0,1/3487.png,1,0,0.0
18951,NVAE,0,1/2986.png,1,0,0.0
18952,NVAE,0,1/0384.png,2,0,0.0
18953,NVAE,0,0/0989.png,1,0,0.0
18954,NVAE,0,7/0154.png,1,0,0.0
18955,NVAE,0,1/2306.png,2,0,0.0
18956,NVAE,0,9/3693.png,1,0,0.0
18957,NVAE,0,4/1172.png,1,0,0.0
18958,NVAE,0,3/3164.png,1,1,1.0
18959,NVAE,0,0/0792.png,2,0,0.0
18960,NVAE,0,2/2128.png,1,0,0.0
18961,NVAE,0,6/2715.png,1,1,1.0
18962,NVAE,0,6/2673.png,1,0,0.0
18963,NVAE,0,0/1268.png,2,0,0.0
18964,NVAE,0,0/2880.png,1,1,1.0
18965,NVAE,0,3/4717.png,1,0,0.0
18966,NVAE,0,9/3950.png,1,0,0.0
18967,NVAE,0,7/0048.png,1,0,0.0
18968,NVAE,0,6/0897.png,1,0,0.0
18969,NVAE,0,9/4309.png,1,0,0.0
18970,NVAE,0,4/2591.png,2,0,0.0
18971,NVAE,0,7/0308.png,1,0,0.0
18972,NVAE,0,1/3979.png,2,0,0.0
18973,NVAE,0,5/2591.png,1,0,0.0
18974,NVAE,0,5/4206.png,1,1,1.0
18975,NVAE,0,7/0389.png,1,0,0.0
18976,NVAE,0,6/1815.png,2,0,0.0
18977,NVAE,0,3/0997.png,1,1,1.0
18978,NVAE,0,8/0361.png,1,0,0.0
18979,NVAE,0,9/2710.png,1,0,0.0
18980,NVAE,0,5/2585.png,1,0,0.0
18981,NVAE,0,9/4469.png,1,0,0.0
18982,NVAE,0,6/2986.png,1,1,1.0
18983,NVAE,0,2/3678.png,1,0,0.0
18984,NVAE,0,0/0627.png,2,1,0.5
18985,NVAE,0,0/3951.png,1,0,0.0
18986,NVAE,0,9/4917.png,1,0,0.0
18987,NVAE,0,1/2317.png,1,0,0.0
18988,NVAE,0,7/1045.png,1,0,0.0
18989,NVAE,0,9/3045.png,1,0,0.0
18990,NVAE,0,6/1674.png,1,0,0.0
18991,NVAE,0,0/3487.png,2,0,0.0
18992,NVAE,0,2/3951.png,1,0,0.0
18993,NVAE,0,0/0597.png,1,0,0.0
18994,NVAE,0,4/4745.png,1,0,0.0
18995,NVAE,0,3/0093.png,1,0,0.0
18996,NVAE,0,0/0048.png,1,1,1.0
18997,NVAE,0,2/0307.png,1,0,0.0
18998,NVAE,0,1/4025.png,1,0,0.0
18999,NVAE,0,3/2317.png,1,0,0.0
19000,NVAE,0,3/1659.png,1,0,0.0
19001,NVAE,0,0/2710.png,2,0,0.0
19002,NVAE,0,0/1963.png,1,0,0.0
19003,NVAE,0,0/0488.png,1,0,0.0
19004,NVAE,0,5/0924.png,1,0,0.0
19005,NVAE,0,9/1659.png,1,0,0.0
19006,NVAE,0,1/4469.png,1,0,0.0
19007,NVAE,0,3/4591.png,1,0,0.0
19008,NVAE,0,8/4905.png,2,1,0.5
19009,NVAE,0,7/1609.png,1,0,0.0
19010,NVAE,0,6/2896.png,2,0,0.0
19011,NVAE,0,1/0048.png,1,0,0.0
19012,NVAE,0,0/1990.png,1,1,1.0
19013,NVAE,0,1/4183.png,1,0,0.0
19014,NVAE,0,9/1016.png,1,0,0.0
19015,NVAE,0,7/1963.png,1,0,0.0
19016,NVAE,0,2/0997.png,1,1,1.0
19017,NVAE,0,7/0578.png,1,0,0.0
19018,NVAE,0,1/3841.png,1,0,0.0
19019,NVAE,0,3/2896.png,1,0,0.0
19020,NVAE,0,9/0924.png,1,0,0.0
19021,NVAE,0,2/4333.png,1,0,0.0
19022,NVAE,0,5/1177.png,1,0,0.0
19023,NVAE,0,4/4679.png,1,0,0.0
19024,NVAE,0,6/3159.png,1,0,0.0
19025,NVAE,0,3/4708.png,1,0,0.0
19026,NVAE,0,1/0889.png,1,0,0.0
19027,NVAE,0,1/4566.png,1,0,0.0
19028,NVAE,0,9/3396.png,2,0,0.0
19029,NVAE,0,6/4860.png,1,0,0.0
19030,NVAE,0,4/3712.png,1,0,0.0
19031,NVAE,0,6/0924.png,1,0,0.0
19032,NVAE,0,5/1043.png,1,0,0.0
19033,NVAE,0,5/1320.png,1,1,1.0
19034,NVAE,0,3/4679.png,1,0,0.0
19035,NVAE,0,4/3678.png,1,0,0.0
19036,NVAE,0,2/1156.png,1,0,0.0
19037,NVAE,0,9/0997.png,1,0,0.0
19038,NVAE,0,4/0308.png,1,0,0.0
19039,NVAE,0,2/1024.png,1,0,0.0
19040,NVAE,0,1/2211.png,1,0,0.0
19041,NVAE,0,9/2441.png,1,0,0.0
19042,NVAE,0,8/0310.png,1,0,0.0
19043,NVAE,0,6/3746.png,1,0,0.0
19044,NVAE,0,1/1659.png,1,0,0.0
19045,NVAE,0,9/1207.png,1,0,0.0
19046,NVAE,0,6/2441.png,1,0,0.0
19047,NVAE,0,5/4603.png,1,0,0.0
19048,NVAE,0,9/0498.png,1,0,0.0
19049,NVAE,0,8/4591.png,1,0,0.0
19050,NVAE,0,5/1487.png,1,0,0.0
19051,NVAE,0,0/2300.png,1,0,0.0
19052,NVAE,0,2/3189.png,2,0,0.0
19053,NVAE,0,0/3678.png,1,0,0.0
19054,NVAE,0,2/2060.png,1,0,0.0
19055,NVAE,0,0/0958.png,1,0,0.0
19056,NVAE,0,5/1674.png,1,0,0.0
19057,NVAE,0,3/4673.png,2,1,0.5
19058,NVAE,0,6/0597.png,1,1,1.0
19059,NVAE,0,9/1487.png,1,0,0.0
19060,NVAE,0,6/3693.png,1,1,1.0
19061,NVAE,0,6/4100.png,1,0,0.0
19062,NVAE,0,9/4902.png,1,0,0.0
19063,NVAE,0,4/1674.png,1,1,1.0
19064,NVAE,0,2/1685.png,1,0,0.0
19065,NVAE,0,8/2739.png,1,0,0.0
19066,NVAE,0,3/3786.png,1,0,0.0
19067,NVAE,0,5/4745.png,1,0,0.0
19068,NVAE,0,3/2101.png,1,0,0.0
19069,NVAE,0,7/2503.png,1,0,0.0
19070,NVAE,0,7/3538.png,1,0,0.0
19071,NVAE,0,5/2441.png,1,0,0.0
19072,NVAE,0,5/3203.png,1,0,0.0
19073,NVAE,0,2/3203.png,2,0,0.0
19074,NVAE,0,7/4333.png,1,0,0.0
19075,NVAE,0,6/2670.png,2,1,0.5
19076,NVAE,0,2/0694.png,1,0,0.0
19077,NVAE,0,3/0307.png,1,0,0.0
19078,NVAE,0,4/4127.png,1,0,0.0
19079,NVAE,0,0/1613.png,1,0,0.0
19080,NVAE,0,5/4717.png,1,1,1.0
19081,NVAE,0,2/2441.png,1,0,0.0
19082,NVAE,0,7/1893.png,1,1,1.0
19083,NVAE,0,5/4566.png,1,1,1.0
19084,NVAE,0,5/2673.png,1,0,0.0
19085,NVAE,0,9/3424.png,1,1,1.0
19086,NVAE,0,7/0093.png,1,0,0.0
19087,NVAE,0,1/1947.png,1,0,0.0
19088,NVAE,0,1/2880.png,1,1,1.0
19089,NVAE,0,4/0091.png,1,0,0.0
19090,NVAE,0,0/3786.png,1,0,0.0
19091,NVAE,0,0/0694.png,1,0,0.0
19092,NVAE,0,1/0361.png,1,1,1.0
19093,NVAE,0,4/1622.png,1,0,0.0
19094,NVAE,0,8/4309.png,1,0,0.0
19095,NVAE,0,1/3146.png,1,0,0.0
19096,NVAE,0,3/2361.png,1,0,0.0
19097,NVAE,0,3/2887.png,1,0,0.0
19098,NVAE,0,4/4946.png,1,1,1.0
19099,NVAE,0,8/2080.png,1,0,0.0
19100,NVAE,0,2/1609.png,1,0,0.0
19101,NVAE,0,9/3979.png,1,0,0.0
19102,NVAE,0,4/1024.png,1,0,0.0
19103,NVAE,0,7/2060.png,1,0,0.0
19104,NVAE,0,8/2072.png,1,0,0.0
19105,NVAE,0,9/2101.png,1,0,0.0
19106,NVAE,1,img_iter1023_b18.png,3,3,1.0
19107,NVAE,1,img_iter108_b19.png,3,2,0.6666666666666666
19108,NVAE,1,img_iter1000_b12.png,2,2,1.0
19109,NVAE,1,img_iter1040_b16.png,2,1,0.5
19110,NVAE,1,img_iter1067_b9.png,2,2,1.0
19111,NVAE,1,img_iter1043_b17.png,2,2,1.0
19112,NVAE,1,img_iter1024_b15.png,3,2,0.6666666666666666
19113,NVAE,1,img_iter1033_b0.png,2,2,1.0
19114,NVAE,1,img_iter1031_b14.png,1,1,1.0
19115,NVAE,1,img_iter1032_b5.png,2,2,1.0
19116,NVAE,1,img_iter1035_b19.png,2,2,1.0
19117,NVAE,1,img_iter1020_b11.png,2,2,1.0
19118,NVAE,1,img_iter1043_b0.png,2,1,0.5
19119,NVAE,1,img_iter1017_b19.png,1,1,1.0
19120,NVAE,1,img_iter1074_b14.png,3,3,1.0
19121,NVAE,1,img_iter1073_b2.png,1,1,1.0
19122,NVAE,1,img_iter1053_b14.png,2,2,1.0
19123,NVAE,1,img_iter1050_b0.png,1,1,1.0
19124,NVAE,1,img_iter1025_b12.png,1,1,1.0
19125,NVAE,1,img_iter1005_b15.png,1,1,1.0
19126,NVAE,1,img_iter104_b9.png,3,3,1.0
19127,NVAE,1,img_iter1020_b6.png,1,1,1.0
19128,NVAE,1,img_iter1046_b6.png,1,1,1.0
19129,NVAE,1,img_iter1076_b2.png,3,3,1.0
19130,NVAE,1,img_iter1009_b0.png,1,1,1.0
19131,NVAE,1,img_iter1062_b19.png,1,1,1.0
19132,NVAE,1,img_iter1019_b6.png,2,2,1.0
19133,NVAE,1,img_iter1044_b17.png,2,2,1.0
19134,NVAE,1,img_iter105_b1.png,2,2,1.0
19135,NVAE,1,img_iter1019_b7.png,6,5,0.8333333333333334
19136,NVAE,1,img_iter1026_b15.png,2,2,1.0
19137,NVAE,1,img_iter1032_b6.png,2,2,1.0
19138,NVAE,1,img_iter1057_b18.png,2,2,1.0
19139,NVAE,1,img_iter1053_b18.png,2,2,1.0
19140,NVAE,1,img_iter1052_b18.png,3,2,0.6666666666666666
19141,NVAE,1,img_iter1067_b5.png,2,1,0.5
19142,NVAE,1,img_iter107_b1.png,2,2,1.0
19143,NVAE,1,img_iter1000_b8.png,1,1,1.0
19144,NVAE,1,img_iter102_b5.png,5,5,1.0
19145,NVAE,1,img_iter1060_b17.png,3,3,1.0
19146,NVAE,1,img_iter1028_b11.png,2,2,1.0
19147,NVAE,1,img_iter1012_b9.png,3,2,0.6666666666666666
19148,NVAE,1,img_iter1025_b10.png,1,1,1.0
19149,NVAE,1,img_iter1067_b19.png,2,1,0.5
19150,NVAE,1,img_iter1065_b7.png,1,1,1.0
19151,NVAE,1,img_iter1072_b6.png,1,1,1.0
19152,NVAE,1,img_iter1008_b1.png,2,1,0.5
19153,NVAE,1,img_iter1004_b12.png,2,2,1.0
19154,NVAE,1,img_iter1084_b17.png,2,2,1.0
19155,NVAE,1,img_iter1076_b4.png,3,3,1.0
19156,NVAE,1,img_iter1054_b7.png,1,1,1.0
19157,NVAE,1,img_iter1020_b16.png,2,2,1.0
19158,NVAE,1,img_iter1004_b10.png,3,3,1.0
19159,NVAE,1,img_iter1025_b11.png,1,1,1.0
19160,NVAE,1,img_iter1031_b11.png,4,3,0.75
19161,NVAE,1,img_iter100_b16.png,3,3,1.0
19162,NVAE,1,img_iter108_b5.png,2,1,0.5
19163,NVAE,1,img_iter1040_b6.png,3,3,1.0
19164,NVAE,1,img_iter1005_b12.png,2,0,0.0
19165,NVAE,1,img_iter1010_b16.png,5,5,1.0
19166,NVAE,1,img_iter1012_b8.png,1,1,1.0
19167,NVAE,1,img_iter1089_b11.png,3,3,1.0
19168,NVAE,1,img_iter1074_b5.png,1,1,1.0
19169,NVAE,1,img_iter1003_b19.png,3,2,0.6666666666666666
19170,NVAE,1,img_iter1085_b6.png,1,1,1.0
19171,NVAE,1,img_iter1008_b3.png,2,2,1.0
19172,NVAE,1,img_iter1069_b2.png,3,3,1.0
19173,NVAE,1,img_iter1013_b9.png,2,2,1.0
19174,NVAE,1,img_iter108_b9.png,3,3,1.0
19175,NVAE,1,img_iter1083_b5.png,1,1,1.0
19176,NVAE,1,img_iter1028_b6.png,3,3,1.0
19177,NVAE,1,img_iter1064_b9.png,1,1,1.0
19178,NVAE,1,img_iter1048_b0.png,5,5,1.0
19179,NVAE,1,img_iter1050_b13.png,2,2,1.0
19180,NVAE,1,img_iter1047_b19.png,4,4,1.0
19181,NVAE,1,img_iter1052_b16.png,3,3,1.0
19182,NVAE,1,img_iter1041_b7.png,1,1,1.0
19183,NVAE,1,img_iter1005_b0.png,1,0,0.0
19184,NVAE,1,img_iter1008_b2.png,3,2,0.6666666666666666
19185,NVAE,1,img_iter1047_b3.png,2,1,0.5
19186,NVAE,1,img_iter1026_b18.png,2,2,1.0
19187,NVAE,1,img_iter1052_b8.png,1,1,1.0
19188,NVAE,1,img_iter105_b6.png,1,1,1.0
19189,NVAE,1,img_iter1049_b15.png,3,1,0.3333333333333333
19190,NVAE,1,img_iter1024_b1.png,3,1,0.3333333333333333
19191,NVAE,1,img_iter108_b17.png,1,1,1.0
19192,NVAE,1,img_iter1073_b1.png,2,2,1.0
19193,NVAE,1,img_iter1082_b1.png,3,3,1.0
19194,NVAE,1,img_iter1030_b7.png,2,2,1.0
19195,NVAE,1,img_iter1019_b11.png,1,1,1.0
19196,NVAE,1,img_iter1068_b9.png,3,3,1.0
19197,NVAE,1,img_iter1039_b13.png,1,1,1.0
19198,NVAE,1,img_iter1046_b12.png,2,2,1.0
19199,NVAE,1,img_iter102_b14.png,3,3,1.0
19200,NVAE,1,img_iter1023_b4.png,4,4,1.0
19201,NVAE,1,img_iter1019_b14.png,2,2,1.0
19202,NVAE,1,img_iter1007_b8.png,2,2,1.0
19203,NVAE,1,img_iter102_b10.png,4,4,1.0
19204,NVAE,1,img_iter1063_b13.png,5,5,1.0
19205,NVAE,1,img_iter1078_b15.png,2,1,0.5
19206,NVAE,1,img_iter1018_b2.png,1,1,1.0
19207,NVAE,1,img_iter1008_b12.png,1,0,0.0
19208,NVAE,1,img_iter1090_b12.png,1,1,1.0
19209,NVAE,1,img_iter1078_b19.png,1,1,1.0
19210,NVAE,1,img_iter1024_b9.png,2,2,1.0
19211,NVAE,1,img_iter1048_b3.png,1,1,1.0
19212,NVAE,1,img_iter1067_b10.png,3,3,1.0
19213,NVAE,1,img_iter1046_b9.png,1,1,1.0
19214,NVAE,1,img_iter1062_b16.png,2,1,0.5
19215,NVAE,1,img_iter1010_b12.png,2,0,0.0
19216,NVAE,1,img_iter1019_b12.png,1,1,1.0
19217,NVAE,1,img_iter1062_b11.png,1,1,1.0
19218,NVAE,1,img_iter103_b3.png,2,2,1.0
19219,NVAE,1,img_iter1089_b3.png,1,1,1.0
19220,NVAE,1,img_iter1080_b16.png,2,2,1.0
19221,NVAE,1,img_iter1003_b17.png,1,1,1.0
19222,NVAE,1,img_iter1038_b3.png,2,1,0.5
19223,NVAE,1,img_iter1034_b18.png,1,1,1.0
19224,NVAE,1,img_iter1070_b1.png,4,4,1.0
19225,NVAE,1,img_iter1002_b8.png,3,3,1.0
19226,NVAE,1,img_iter1045_b15.png,4,4,1.0
19227,NVAE,1,img_iter1077_b18.png,2,1,0.5
19228,NVAE,1,img_iter1000_b10.png,2,2,1.0
19229,NVAE,1,img_iter1043_b18.png,1,1,1.0
19230,NVAE,1,img_iter1053_b3.png,2,2,1.0
19231,NVAE,1,img_iter1047_b1.png,4,4,1.0
19232,NVAE,1,img_iter1024_b16.png,4,0,0.0
19233,NVAE,1,img_iter1035_b3.png,1,1,1.0
19234,NVAE,1,img_iter1042_b19.png,2,2,1.0
19235,NVAE,1,img_iter1010_b10.png,3,3,1.0
19236,NVAE,1,img_iter1058_b19.png,1,1,1.0
19237,NVAE,1,img_iter1022_b15.png,1,1,1.0
19238,NVAE,1,img_iter1037_b8.png,3,3,1.0
19239,NVAE,1,img_iter1072_b3.png,1,1,1.0
19240,NVAE,1,img_iter1063_b14.png,1,1,1.0
19241,NVAE,1,img_iter1049_b18.png,2,0,0.0
19242,NVAE,1,img_iter1054_b8.png,1,1,1.0
19243,NVAE,1,img_iter1056_b14.png,3,3,1.0
19244,NVAE,1,img_iter1077_b3.png,3,3,1.0
19245,NVAE,1,img_iter1073_b15.png,1,1,1.0
19246,NVAE,1,img_iter1071_b10.png,1,1,1.0
19247,NVAE,1,img_iter1058_b7.png,2,1,0.5
19248,NVAE,1,img_iter1066_b19.png,2,2,1.0
19249,NVAE,1,img_iter1019_b16.png,1,1,1.0
19250,NVAE,1,img_iter1011_b10.png,2,2,1.0
19251,NVAE,1,img_iter1018_b12.png,1,1,1.0
19252,NVAE,1,img_iter1028_b15.png,2,0,0.0
19253,NVAE,1,img_iter1043_b9.png,2,1,0.5
19254,NVAE,1,img_iter1043_b16.png,2,2,1.0
19255,NVAE,1,img_iter1077_b4.png,5,5,1.0
19256,NVAE,1,img_iter1029_b6.png,1,1,1.0
19257,NVAE,1,img_iter1009_b3.png,4,2,0.5
19258,NVAE,1,img_iter1088_b0.png,3,3,1.0
19259,NVAE,1,img_iter1020_b1.png,2,2,1.0
19260,NVAE,1,img_iter1015_b1.png,2,2,1.0
19261,NVAE,1,img_iter1088_b17.png,3,2,0.6666666666666666
19262,NVAE,1,img_iter1011_b8.png,1,1,1.0
19263,NVAE,1,img_iter1063_b8.png,1,1,1.0
19264,NVAE,1,img_iter1040_b10.png,3,3,1.0
19265,NVAE,1,img_iter1004_b6.png,1,1,1.0
19266,NVAE,1,img_iter101_b5.png,2,2,1.0
19267,NVAE,1,img_iter1021_b5.png,2,1,0.5
19268,NVAE,1,img_iter1009_b1.png,3,2,0.6666666666666666
19269,NVAE,1,img_iter1032_b7.png,1,1,1.0
19270,NVAE,1,img_iter102_b13.png,1,1,1.0
19271,NVAE,1,img_iter1019_b8.png,3,3,1.0
19272,NVAE,1,img_iter1043_b3.png,3,3,1.0
19273,NVAE,1,img_iter1086_b15.png,1,1,1.0
19274,NVAE,1,img_iter1031_b18.png,3,2,0.6666666666666666
19275,NVAE,1,img_iter1084_b11.png,3,2,0.6666666666666666
19276,NVAE,1,img_iter1007_b17.png,5,5,1.0
19277,NVAE,1,img_iter1022_b4.png,1,1,1.0
19278,NVAE,1,img_iter1020_b17.png,2,2,1.0
19279,NVAE,1,img_iter103_b6.png,2,2,1.0
19280,NVAE,1,img_iter1015_b15.png,3,3,1.0
19281,NVAE,1,img_iter1051_b18.png,3,3,1.0
19282,NVAE,1,img_iter1033_b16.png,1,1,1.0
19283,NVAE,1,img_iter1029_b16.png,3,3,1.0
19284,NVAE,1,img_iter1089_b4.png,2,1,0.5
19285,NVAE,1,img_iter1064_b12.png,1,1,1.0
19286,NVAE,1,img_iter1008_b8.png,3,1,0.3333333333333333
19287,NVAE,1,img_iter101_b18.png,3,3,1.0
19288,NVAE,1,img_iter1045_b10.png,2,2,1.0
19289,NVAE,1,img_iter1081_b7.png,3,1,0.3333333333333333
19290,NVAE,1,img_iter1024_b17.png,1,1,1.0
19291,NVAE,1,img_iter1035_b2.png,3,2,0.6666666666666666
19292,NVAE,1,img_iter1049_b5.png,6,6,1.0
19293,NVAE,1,img_iter1085_b4.png,1,1,1.0
19294,NVAE,1,img_iter100_b1.png,3,3,1.0
19295,NVAE,1,img_iter1065_b10.png,2,2,1.0
19296,NVAE,1,img_iter1070_b12.png,1,1,1.0
19297,NVAE,1,img_iter1053_b15.png,1,1,1.0
19298,NVAE,1,img_iter1039_b19.png,3,3,1.0
19299,NVAE,1,img_iter1068_b5.png,2,2,1.0
19300,NVAE,1,img_iter1058_b18.png,4,4,1.0
19301,NVAE,1,img_iter1026_b4.png,2,2,1.0
19302,NVAE,1,img_iter1010_b4.png,4,4,1.0
19303,NVAE,1,img_iter1001_b11.png,1,1,1.0
19304,NVAE,1,img_iter107_b0.png,2,2,1.0
19305,NVAE,1,img_iter1073_b9.png,2,2,1.0
19306,NVAE,1,img_iter1087_b4.png,2,2,1.0
19307,NVAE,1,img_iter1015_b2.png,1,1,1.0
19308,NVAE,1,img_iter1023_b11.png,4,4,1.0
19309,NVAE,1,img_iter1006_b19.png,2,2,1.0
19310,NVAE,1,img_iter1059_b4.png,2,2,1.0
19311,NVAE,1,img_iter1001_b16.png,1,1,1.0
19312,NVAE,1,img_iter1051_b6.png,2,2,1.0
19313,NVAE,1,img_iter1070_b6.png,2,2,1.0
19314,NVAE,1,img_iter1047_b2.png,4,4,1.0
19315,NVAE,1,img_iter1071_b5.png,2,2,1.0
19316,NVAE,1,img_iter1054_b14.png,1,1,1.0
19317,NVAE,1,img_iter1042_b9.png,3,3,1.0
19318,NVAE,1,img_iter1063_b10.png,1,1,1.0
19319,NVAE,1,img_iter1083_b13.png,2,2,1.0
19320,NVAE,1,img_iter1001_b0.png,4,4,1.0
19321,NVAE,1,img_iter1006_b7.png,3,3,1.0
19322,NVAE,1,img_iter1049_b13.png,5,4,0.8
19323,NVAE,1,img_iter105_b11.png,3,3,1.0
19324,NVAE,1,img_iter1023_b17.png,3,3,1.0
19325,NVAE,1,img_iter1017_b7.png,3,3,1.0
19326,NVAE,1,img_iter1086_b3.png,2,2,1.0
19327,NVAE,1,img_iter1062_b8.png,1,1,1.0
19328,NVAE,1,img_iter1026_b5.png,1,0,0.0
19329,NVAE,1,img_iter1065_b16.png,1,1,1.0
19330,NVAE,1,img_iter1010_b8.png,1,1,1.0
19331,NVAE,1,img_iter1034_b0.png,2,2,1.0
19332,NVAE,1,img_iter1083_b15.png,1,1,1.0
19333,NVAE,1,img_iter1080_b19.png,2,2,1.0
19334,NVAE,1,img_iter1063_b18.png,1,1,1.0
19335,NVAE,1,img_iter107_b18.png,1,1,1.0
19336,NVAE,1,img_iter1078_b4.png,1,1,1.0
19337,NVAE,1,img_iter1079_b14.png,1,1,1.0
19338,NVAE,1,img_iter1069_b3.png,1,1,1.0
19339,NVAE,1,img_iter1079_b6.png,2,2,1.0
19340,NVAE,1,img_iter1050_b12.png,2,1,0.5
19341,NVAE,1,img_iter1055_b0.png,1,1,1.0
19342,NVAE,1,img_iter1063_b16.png,2,2,1.0
19343,NVAE,1,img_iter1040_b12.png,1,1,1.0
19344,NVAE,1,img_iter107_b5.png,3,3,1.0
19345,NVAE,1,img_iter1035_b15.png,2,1,0.5
19346,NVAE,1,img_iter1013_b14.png,1,1,1.0
19347,NVAE,1,img_iter1012_b1.png,3,1,0.3333333333333333
19348,NVAE,1,img_iter108_b7.png,1,1,1.0
19349,NVAE,1,img_iter1055_b7.png,1,1,1.0
19350,NVAE,1,img_iter1035_b13.png,4,4,1.0
19351,NVAE,1,img_iter1044_b10.png,2,2,1.0
19352,NVAE,1,img_iter1021_b13.png,2,1,0.5
19353,NVAE,1,img_iter1080_b10.png,4,3,0.75
19354,NVAE,1,img_iter1049_b11.png,2,0,0.0
19355,NVAE,1,img_iter1089_b18.png,1,0,0.0
19356,NVAE,1,img_iter106_b2.png,3,3,1.0
19357,NVAE,1,img_iter1080_b12.png,1,1,1.0
19358,NVAE,1,img_iter1079_b16.png,3,3,1.0
19359,NVAE,1,img_iter1052_b17.png,4,4,1.0
19360,NVAE,1,img_iter1032_b12.png,1,1,1.0
19361,NVAE,1,img_iter1045_b14.png,2,2,1.0
19362,NVAE,1,img_iter101_b19.png,1,1,1.0
19363,NVAE,1,img_iter1002_b9.png,2,2,1.0
19364,NVAE,1,img_iter101_b8.png,1,1,1.0
19365,NVAE,1,img_iter1024_b5.png,2,1,0.5
19366,NVAE,1,img_iter1016_b6.png,1,1,1.0
19367,NVAE,1,img_iter1086_b14.png,4,4,1.0
19368,NVAE,1,img_iter1007_b10.png,1,1,1.0
19369,NVAE,1,img_iter1058_b5.png,2,2,1.0
19370,NVAE,1,img_iter103_b17.png,2,1,0.5
19371,NVAE,1,img_iter1035_b6.png,2,2,1.0
19372,NVAE,1,img_iter1088_b1.png,1,1,1.0
19373,NVAE,1,img_iter1020_b19.png,1,0,0.0
19374,NVAE,1,img_iter104_b19.png,3,3,1.0
19375,NVAE,1,img_iter1090_b3.png,2,2,1.0
19376,NVAE,1,img_iter1008_b13.png,1,1,1.0
19377,NVAE,1,img_iter1078_b3.png,2,2,1.0
19378,NVAE,1,img_iter1025_b2.png,2,2,1.0
19379,NVAE,1,img_iter1045_b8.png,3,3,1.0
19380,NVAE,1,img_iter1032_b1.png,2,2,1.0
19381,NVAE,1,img_iter1089_b2.png,2,2,1.0
19382,NVAE,1,img_iter106_b13.png,5,3,0.6
19383,NVAE,1,img_iter106_b10.png,3,2,0.6666666666666666
19384,NVAE,1,img_iter1049_b14.png,1,1,1.0
19385,NVAE,1,img_iter1083_b8.png,2,2,1.0
19386,NVAE,1,img_iter1039_b11.png,4,3,0.75
19387,NVAE,1,img_iter1062_b7.png,1,1,1.0
19388,NVAE,1,img_iter1058_b0.png,4,3,0.75
19389,NVAE,1,img_iter1011_b14.png,2,1,0.5
19390,NVAE,1,img_iter106_b11.png,2,2,1.0
19391,NVAE,1,img_iter1060_b15.png,2,2,1.0
19392,NVAE,1,img_iter1080_b3.png,2,1,0.5
19393,NVAE,1,img_iter1030_b3.png,1,1,1.0
19394,NVAE,1,img_iter1000_b13.png,1,1,1.0
19395,NVAE,1,img_iter1069_b15.png,1,1,1.0
19396,NVAE,1,img_iter1022_b16.png,1,0,0.0
19397,NVAE,1,img_iter1013_b16.png,3,3,1.0
19398,NVAE,1,img_iter1034_b11.png,1,1,1.0
19399,NVAE,1,img_iter1079_b3.png,1,1,1.0
19400,NVAE,1,img_iter1018_b6.png,2,2,1.0
19401,NVAE,1,img_iter1063_b17.png,3,3,1.0
19402,NVAE,1,img_iter1048_b9.png,1,0,0.0
19403,NVAE,1,img_iter1071_b16.png,2,2,1.0
19404,NVAE,1,img_iter1047_b9.png,1,1,1.0
19405,NVAE,1,img_iter102_b8.png,2,2,1.0
19406,NVAE,1,img_iter1001_b15.png,3,3,1.0
19407,NVAE,1,img_iter1006_b11.png,1,1,1.0
19408,NVAE,1,img_iter1032_b16.png,1,1,1.0
19409,NVAE,1,img_iter102_b11.png,7,6,0.8571428571428571
19410,NVAE,1,img_iter100_b9.png,1,1,1.0
19411,NVAE,1,img_iter1032_b19.png,1,1,1.0
19412,NVAE,1,img_iter1031_b8.png,4,3,0.75
19413,NVAE,1,img_iter1057_b11.png,2,2,1.0
19414,NVAE,1,img_iter1048_b11.png,4,4,1.0
19415,NVAE,1,img_iter1044_b16.png,5,5,1.0
19416,NVAE,1,img_iter1059_b9.png,1,1,1.0
19417,NVAE,1,img_iter1068_b18.png,2,2,1.0
19418,NVAE,1,img_iter1040_b7.png,1,1,1.0
19419,NVAE,1,img_iter1009_b6.png,2,2,1.0
19420,NVAE,1,img_iter1058_b15.png,2,2,1.0
19421,NVAE,1,img_iter1013_b4.png,2,2,1.0
19422,NVAE,1,img_iter1040_b0.png,1,1,1.0
19423,NVAE,1,img_iter1081_b19.png,2,1,0.5
